INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
91640829,91640829,0,0,4,91640829,22294548914,2499,125,0,0,91640829,2499,0,0,0,0,0,5,-3.203,-3.056,4.384,4.842
91643328,91643328,0,0,5,91643328,22294549124,2499,210,0,0,91643328,2499,0,0,0,0,0,5,-3.194,-3.085,4.369,4.862
91645827,91645827,0,0,4,91645827,22294549251,2499,127,0,0,91645827,2499,0,0,0,0,0,5,-3.215,-3.093,4.396,4.842
91648326,91648326,0,0,4,91648326,22294549378,2499,127,0,0,91648326,2499,0,0,0,0,0,5,-3.206,-3.070,4.382,4.865
91650825,91650825,0,0,5,91650825,22294549554,2499,176,0,0,91650825,2499,0,0,0,0,0,5,-3.200,-3.066,4.372,4.882
91653324,91653324,0,0,4,91653324,22294549671,2499,117,0,0,91653324,2499,0,0,0,0,0,5,-3.191,-3.102,4.357,4.871
91655823,91655823,0,0,4,91655823,22294549783,2499,112,0,0,91655823,2499,0,0,0,0,0,5,-3.211,-3.094,4.383,4.837
91658322,91658322,0,0,6,91658322,22294550042,2499,259,0,0,91658322,2499,0,0,0,0,0,5,-3.201,-3.131,4.368,4.818
91660821,91660821,0,0,4,91660821,22294550176,2499,134,0,0,91660821,2499,0,0,0,0,0,5,-3.195,-3.106,4.359,4.810
91663320,91663320,0,0,12,91663320,22294583159,2499,32983,0,30483,91663320,2499,0,0,0,0,0,5,-3.186,-3.098,4.344,4.773
91665819,91665819,0,0,5,91665819,22294583357,2499,198,0,0,91665819,2499,0,0,0,0,0,5,-3.205,-3.122,4.369,4.735
91668318,91668318,0,0,3,91668318,22294583496,2499,139,0,0,91668318,2499,0,0,0,0,0,5,-3.196,-3.186,4.355,4.707
91670817,91670817,0,0,4,91670817,22294583623,2499,127,0,0,91670817,2499,0,0,0,0,0,5,-3.189,-3.176,4.346,4.679
91673316,91673316,0,0,4,91673316,22294583732,2499,109,0,0,91673316,2499,0,0,0,0,0,5,-3.180,-3.140,4.332,4.642
91675815,91675815,0,0,5,91675815,22294583851,2499,119,0,0,91675815,2499,0,0,0,0,0,5,-3.198,-3.100,4.355,4.658
91678314,91678314,0,0,3,91678314,22294583981,2499,130,0,0,91678314,2499,0,0,0,0,0,5,-3.189,-3.106,4.341,4.645
91680813,91680813,0,0,4,91680813,22294584099,2499,118,0,0,91680813,2499,0,0,0,0,0,5,-3.182,-3.099,4.332,4.643
91683312,91683312,0,0,3,91683312,22294584207,2499,108,0,0,91683312,2499,0,0,0,0,0,5,-3.173,-3.120,4.318,4.692
91685811,91685811,0,0,4,91685811,22294584319,2499,112,0,0,91685811,2499,0,0,0,0,0,5,-3.190,-3.126,4.341,4.672
91688310,91688310,0,0,4,91688310,22294584446,2499,127,0,0,91688310,2499,0,0,0,0,0,5,-3.181,-3.120,4.327,4.671
91690809,91690809,0,0,3,91690809,22294584577,2499,131,0,0,91690809,2499,0,0,0,0,0,5,-3.175,-3.140,4.317,4.678
91693308,91693308,0,0,5,91693308,22294584688,2499,111,0,0,91693308,2499,0,0,0,0,0,5,-3.165,-3.090,4.303,4.716
91695807,91695807,0,0,5,91695807,22294584845,2499,157,0,0,91695807,2499,0,0,0,0,0,5,-3.182,-3.094,4.324,4.706
91698306,91698306,0,0,15,91698306,22294614880,2499,30035,0,27535,91698306,2499,0,0,0,0,0,5,-3.173,-3.110,4.310,4.695
91700805,91700805,0,0,5,91700805,22294615076,2499,196,0,0,91700805,2499,0,0,0,0,0,5,-3.167,-3.143,4.301,4.669
91703304,91703304,0,0,3,91703304,22294615188,2499,112,0,0,91703304,2499,0,0,0,0,0,5,-3.157,-3.193,4.287,4.690
91705803,91705803,0,0,8,91705803,22294615449,2499,261,0,0,91705803,2499,0,0,0,0,0,5,-3.194,-3.204,4.336,4.635
91708302,91708302,0,0,4,91708302,22294615621,2499,172,0,0,91708302,2499,0,0,0,0,0,5,-3.185,-3.196,4.322,4.701
91710801,91710801,0,0,3,91710801,22294615754,2499,133,0,0,91710801,2499,0,0,0,0,0,5,-3.178,-3.207,4.313,4.718
91713300,91713300,0,0,3,91713300,22294615861,2499,107,0,0,91713300,2499,0,0,0,0,0,5,-3.169,-3.198,4.298,4.747
91715799,91715799,0,0,4,91715799,22294615970,2499,109,0,0,91715799,2499,0,0,0,0,0,5,-3.205,-3.210,4.346,4.683
91718298,91718298,0,0,4,91718298,22294616111,2499,141,0,0,91718298,2499,0,0,0,0,0,5,-3.195,-3.199,4.331,4.715
91720797,91720797,0,0,4,91720797,22294616230,2499,119,0,0,91720797,2499,0,0,0,0,0,5,-3.189,-3.217,4.322,4.700
91723296,91723296,0,0,3,91723296,22294616341,2499,111,0,0,91723296,2499,0,0,0,0,0,5,-3.179,-3.198,4.308,4.736
91725795,91725795,0,0,4,91725795,22294616449,2499,108,0,0,91725795,2499,0,0,0,0,0,5,-3.214,-3.156,4.353,4.680
91728294,91728294,0,0,6,91728294,22294616625,2499,176,0,0,91728294,2499,0,0,0,0,0,5,-3.205,-3.187,4.339,4.665
91730793,91730793,0,0,13,91730793,22294647490,2499,30865,0,28365,91730793,2499,0,0,0,0,0,5,-3.198,-3.198,4.330,4.690
91733292,91733292,0,0,4,91733292,22294647663,2499,173,0,0,91733292,2499,0,0,0,0,0,5,-3.189,-3.196,4.316,4.657
91735791,91735791,0,0,4,91735791,22294647787,2499,124,0,0,91735791,2499,0,0,0,0,0,5,-3.222,-3.155,4.360,4.637
91738290,91738290,0,0,5,91738290,22294648037,2499,250,0,0,91738290,2499,0,0,0,0,0,5,-3.213,-3.213,4.346,4.645
91740789,91740789,0,0,5,91740789,22294648190,2499,153,0,0,91740789,2499,0,0,0,0,0,5,-3.206,-3.223,4.337,4.629
91743288,91743288,0,0,6,91743288,22294648405,2499,215,0,0,91743288,2499,0,0,0,0,0,5,-3.197,-3.247,4.323,4.605
91745787,91745787,0,0,6,91745787,22294648546,2499,141,0,0,91745787,2499,0,0,0,0,0,5,-3.229,-3.227,4.365,4.547
91748286,91748286,0,0,5,91748286,22294648702,2499,156,0,0,91748286,2499,0,0,0,0,0,5,-3.219,-3.238,4.352,4.519
91750785,91750785,0,0,5,91750785,22294648857,2499,155,0,0,91750785,2499,0,0,0,0,0,5,-3.213,-3.236,4.343,4.530
91753284,91753284,0,0,4,91753284,22294648981,2499,124,0,0,91753284,2499,0,0,0,0,0,5,-3.203,-3.236,4.329,4.597
91755783,91755783,0,0,8,91755783,22294649227,2499,246,0,0,91755783,2499,0,0,0,0,0,5,-3.234,-3.227,4.369,4.530
91758282,91758282,0,0,3,91758282,22294649431,2499,204,0,0,91758282,2499,0,0,0,0,0,5,-3.224,-3.185,4.356,4.519
91760781,91760781,0,0,3,91760781,22294649533,2499,102,0,0,91760781,2499,0,0,0,0,0,5,-3.218,-3.205,4.347,4.523
91763280,91763280,0,0,11,91763280,22294679699,2499,30166,0,27666,91763280,2499,0,0,0,0,0,5,-3.208,-3.259,4.333,4.525
91765779,91765779,0,0,4,91765779,22294679904,2499,205,0,0,91765779,2499,0,0,0,0,0,5,-3.238,-3.248,4.372,4.509
91768278,91768278,0,0,4,91768278,22294680026,2499,122,0,0,91768278,2499,0,0,0,0,0,5,-3.228,-3.250,4.359,4.470
91770777,91770777,0,0,3,91770777,22294680145,2499,119,0,0,91770777,2499,0,0,0,0,0,5,-3.222,-3.280,4.350,4.502
91773276,91773276,0,0,4,91773276,22294680248,2499,103,0,0,91773276,2499,0,0,0,0,0,5,-3.212,-3.260,4.336,4.501
91775775,91775775,0,0,4,91775775,22294680355,2499,107,0,0,91775775,2499,0,0,0,0,0,5,-3.240,-3.258,4.374,4.470
91778274,91778274,0,0,3,91778274,22294680465,2499,110,0,0,91778274,2499,0,0,0,0,0,5,-3.230,-3.272,4.360,4.493
91780773,91780773,0,0,3,91780773,22294680574,2499,109,0,0,91780773,2499,0,0,0,0,0,5,-3.224,-3.294,4.351,4.521
91783272,91783272,0,0,3,91783272,22294680675,2499,101,0,0,91783272,2499,0,0,0,0,0,5,-3.214,-3.303,4.338,4.540
91785771,91785771,0,0,4,91785771,22294680777,2499,102,0,0,91785771,2499,0,0,0,0,0,5,-3.241,-3.295,4.374,4.522
91788270,91788270,0,0,3,91788270,22294680895,2499,118,0,0,91788270,2499,0,0,0,0,0,5,-3.231,-3.363,4.360,4.508
91790769,91790769,0,0,3,91790769,22294681010,2499,115,0,0,91790769,2499,0,0,0,0,0,5,-3.224,-3.345,4.351,4.490
91793268,91793268,0,0,3,91793268,22294681110,2499,100,0,0,91793268,2499,0,0,0,0,0,5,-3.214,-3.335,4.338,4.453
91795767,91795767,0,0,4,91795767,22294681214,2499,104,0,0,91795767,2499,0,0,0,0,0,5,-3.240,-3.324,4.372,4.413
91798266,91798266,0,0,16,91798266,22294712068,2499,30854,0,28354,91798266,2499,0,0,0,0,0,5,-3.230,-3.334,4.359,4.430
91800765,91800765,0,0,3,91800765,22294712234,2499,166,0,0,91800765,2499,0,0,0,0,0,5,-3.224,-3.351,4.350,4.399
91803264,91803264,0,0,3,91803264,22294712330,2499,96,0,0,91803264,2499,0,0,0,0,0,5,-3.214,-3.390,4.337,4.396
91805763,91805763,0,0,4,91805763,22294712424,2499,94,0,0,91805763,2499,0,0,0,0,0,5,-3.238,-3.390,4.370,4.358
91808262,91808262,0,0,3,91808262,22294712545,2499,121,0,0,91808262,2499,0,0,0,0,0,5,-3.228,-3.404,4.357,4.357
91810761,91810761,0,0,4,91810761,22294712657,2499,112,0,0,91810761,2499,0,0,0,0,0,5,-3.221,-3.393,4.348,4.357
91813260,91813260,0,0,5,91813260,22294713008,2499,351,0,0,91813260,2499,0,0,0,0,0,5,-3.211,-3.407,4.335,4.321
91815759,91815759,0,0,4,91815759,22294713116,2499,108,0,0,91815759,2499,0,0,0,0,0,5,-3.235,-3.402,4.367,4.271
91818258,91818258,0,0,4,91818258,22294713236,2499,120,0,0,91818258,2499,0,0,0,0,0,5,-3.224,-3.400,4.354,4.251
91820757,91820757,0,0,6,91820757,22294713544,2499,308,0,0,91820757,2499,0,0,0,0,0,5,-3.218,-3.438,4.346,4.245
91823256,91823256,0,0,3,91823256,22294713659,2499,115,0,0,91823256,2499,0,0,0,0,0,5,-3.207,-3.431,4.333,4.241
91825755,91825755,0,0,39,91825755,22294713769,2499,110,0,0,91825755,2499,0,0,0,0,0,5,-3.230,-3.415,4.364,4.234
91828254,91828254,0,0,4,91828254,22294713996,2499,227,0,0,91828254,2499,0,0,0,0,0,5,-3.220,-3.384,4.352,4.223
91830753,91830753,0,0,11,91830753,22294743896,2499,29900,0,27400,91830753,2499,0,0,0,0,0,5,-3.213,-3.346,4.343,4.221
91833252,91833252,0,0,4,91833252,22294744055,2499,159,0,0,91833252,2499,0,0,0,0,0,5,-3.203,-3.353,4.330,4.236
91835751,91835751,0,0,5,91835751,22294744257,2499,202,0,0,91835751,2499,0,0,0,0,0,5,-3.225,-3.398,4.360,4.234
91838250,91838250,0,0,4,91838250,22294744392,2499,135,0,0,91838250,2499,0,0,0,0,0,5,-3.215,-3.409,4.347,4.221
91840749,91840749,0,0,4,91840749,22294744514,2499,122,0,0,91840749,2499,0,0,0,0,0,5,-3.208,-3.448,4.339,4.252
91843248,91843248,0,0,4,91843248,22294744622,2499,108,0,0,91843248,2499,0,0,0,0,0,5,-3.198,-3.471,4.326,4.250
91845747,91845747,0,0,4,91845747,22294744775,2499,153,0,0,91845747,2499,0,0,0,0,0,5,-3.219,-3.446,4.355,4.245
91848246,91848246,0,0,5,91848246,22294744979,2499,204,0,0,91848246,2499,0,0,0,0,0,5,-3.208,-3.398,4.342,4.260
91850745,91850745,0,0,4,91850745,22294745110,2499,131,0,0,91850745,2499,0,0,0,0,0,5,-3.202,-3.413,4.333,4.265
91853244,91853244,0,0,7,91853244,22294745456,2499,346,0,0,91853244,2499,0,0,0,0,0,5,-3.191,-3.428,4.321,4.211
91855743,91855743,0,0,5,91855743,22294745587,2499,131,0,0,91855743,2499,0,0,0,0,0,5,-3.211,-3.396,4.348,4.155
91858242,91858242,0,0,3,91858242,22294745712,2499,125,0,0,91858242,2499,0,0,0,0,0,5,-3.201,-3.462,4.335,4.135
91860741,91860741,0,0,4,91860741,22294745827,2499,115,0,0,91860741,2499,0,0,0,0,0,5,-3.194,-3.465,4.327,4.087
91863240,91863240,0,0,12,91863240,22294776602,2499,30775,0,28275,91863240,2499,0,0,0,0,0,5,-3.184,-3.438,4.315,4.128
91865739,91865739,0,0,7,91865739,22294776806,2499,204,0,0,91865739,2499,0,0,0,0,0,5,-3.203,-3.429,4.341,4.095
91868238,91868238,0,0,6,91868238,22294776982,2499,176,0,0,91868238,2499,0,0,0,0,0,5,-3.193,-3.435,4.329,4.109
91870737,91870737,0,0,5,91870737,22294777160,2499,178,0,0,91870737,2499,0,0,0,0,0,5,-3.186,-3.462,4.320,4.118
91873236,91873236,0,0,5,91873236,22294777305,2499,145,0,0,91873236,2499,0,0,0,0,0,5,-3.175,-3.481,4.308,4.152
91875735,91875735,0,0,6,91875735,22294777456,2499,151,0,0,91875735,2499,0,0,0,0,0,5,-3.193,-3.467,4.333,4.115
91878234,91878234,0,0,4,91878234,22294777609,2499,153,0,0,91878234,2499,0,0,0,0,0,5,-3.183,-3.445,4.320,4.126
91880733,91880733,0,0,4,91880733,22294777728,2499,119,0,0,91880733,2499,0,0,0,0,0,5,-3.176,-3.448,4.312,4.117
91883232,91883232,0,0,4,91883232,22294777836,2499,108,0,0,91883232,2499,0,0,0,0,0,5,-3.166,-3.429,4.300,4.081
91885731,91885731,0,0,4,91885731,22294777950,2499,114,0,0,91885731,2499,0,0,0,0,0,5,-3.183,-3.408,4.324,4.068
91888230,91888230,0,0,4,91888230,22294778071,2499,121,0,0,91888230,2499,0,0,0,0,0,5,-3.173,-3.436,4.311,4.028
91890729,91890729,0,0,4,91890729,22294778197,2499,126,0,0,91890729,2499,0,0,0,0,0,5,-3.166,-3.419,4.303,4.026
91893228,91893228,0,0,3,91893228,22294778304,2499,107,0,0,91893228,2499,0,0,0,0,0,5,-3.156,-3.420,4.291,4.016
91895727,91895727,0,0,5,91895727,22294778538,2499,234,0,0,91895727,2499,0,0,0,0,0,5,-3.172,-3.421,4.314,4.013
91898226,91898226,0,0,13,91898226,22294808580,2499,30042,0,27542,91898226,2499,0,0,0,0,0,5,-3.162,-3.451,4.302,4.063
91900725,91900725,0,0,5,91900725,22294808760,2499,180,0,0,91900725,2499,0,0,0,0,0,5,-3.155,-3.457,4.294,4.091
91903224,91903224,0,0,4,91903224,22294808875,2499,115,0,0,91903224,2499,0,0,0,0,0,5,-3.144,-3.478,4.282,4.080
91905723,91905723,0,0,5,91905723,22294808997,2499,122,0,0,91905723,2499,0,0,0,0,0,5,-3.181,-3.470,4.333,4.050
91908222,91908222,0,0,4,91908222,22294809165,2499,168,0,0,91908222,2499,0,0,0,0,0,5,-3.171,-3.467,4.320,4.068
91910721,91910721,0,0,4,91910721,22294809299,2499,134,0,0,91910721,2499,0,0,0,0,0,5,-3.164,-3.496,4.312,4.092
91913220,91913220,0,0,4,91913220,22294809411,2499,112,0,0,91913220,2499,0,0,0,0,0,5,-3.153,-3.512,4.300,4.098
91915719,91915719,0,0,4,91915719,22294809530,2499,119,0,0,91915719,2499,0,0,0,0,0,5,-3.189,-3.483,4.349,4.068
91918218,91918218,0,0,6,91918218,22294809917,2499,387,0,0,91918218,2499,0,0,0,0,0,5,-3.178,-3.498,4.337,4.095
91920717,91920717,0,0,5,91920717,22294810057,2499,140,0,0,91920717,2499,0,0,0,0,0,5,-3.171,-3.481,4.329,4.106
91923216,91923216,0,0,4,91923216,22294810175,2499,118,0,0,91923216,2499,0,0,0,0,0,5,-3.161,-3.464,4.316,4.158
91925715,91925715,0,0,7,91925715,22294810290,2499,115,0,0,91925715,2499,0,0,0,0,0,5,-3.196,-3.454,4.364,4.142
91928214,91928214,0,0,4,91928214,22294810624,2499,334,0,0,91928214,2499,0,0,0,0,0,5,-3.185,-3.475,4.351,4.181
91930713,91930713,0,0,27,91930713,22294840713,2499,30089,0,27589,91930713,2499,0,0,0,0,0,5,-3.178,-3.443,4.343,4.188
91933212,91933212,0,0,4,91933212,22294840929,2499,216,0,0,91933212,2499,0,0,0,0,0,5,-3.168,-3.481,4.330,4.236
91935711,91935711,0,0,4,91935711,22294841049,2499,120,0,0,91935711,2499,0,0,0,0,0,5,-3.201,-3.445,4.376,4.179
91938210,91938210,0,0,3,91938210,22294841210,2499,161,0,0,91938210,2499,0,0,0,0,0,5,-3.191,-3.429,4.363,4.217
91940709,91940709,0,0,3,91940709,22294841329,2499,119,0,0,91940709,2499,0,0,0,0,0,5,-3.184,-3.448,4.355,4.213
91943208,91943208,0,0,4,91943208,22294841437,2499,108,0,0,91943208,2499,0,0,0,0,0,5,-3.174,-3.430,4.342,4.279
91945707,91945707,0,0,4,91945707,22294841547,2499,110,0,0,91945707,2499,0,0,0,0,0,5,-3.205,-3.421,4.385,4.285
91948206,91948206,0,0,4,91948206,22294841663,2499,116,0,0,91948206,2499,0,0,0,0,0,5,-3.195,-3.441,4.373,4.263
91950705,91950705,0,0,3,91950705,22294841800,2499,137,0,0,91950705,2499,0,0,0,0,0,5,-3.188,-3.450,4.364,4.266
91953204,91953204,0,0,3,91953204,22294841907,2499,107,0,0,91953204,2499,0,0,0,0,0,5,-3.178,-3.484,4.351,4.246
91955703,91955703,0,0,4,91955703,22294842018,2499,111,0,0,91955703,2499,0,0,0,0,0,5,-3.208,-3.454,4.393,4.190
91958202,91958202,0,0,3,91958202,22294842134,2499,116,0,0,91958202,2499,0,0,0,0,0,5,-3.198,-3.467,4.381,4.206
91960701,91960701,0,0,4,91960701,22294842252,2499,118,0,0,91960701,2499,0,0,0,0,0,5,-3.191,-3.482,4.372,4.215
91963200,91963200,0,0,15,91963200,22294872863,2499,30611,0,28111,91963200,2499,0,0,0,0,0,5,-3.181,-3.463,4.359,4.239
91965699,91965699,0,0,6,91965699,22294873127,2499,264,0,0,91965699,2499,0,0,0,0,0,5,-3.210,-3.468,4.400,4.222
91968198,91968198,0,0,6,91968198,22294873318,2499,191,0,0,91968198,2499,0,0,0,0,0,5,-3.199,-3.493,4.387,4.211
91970697,91970697,0,0,6,91970697,22294873513,2499,195,0,0,91970697,2499,0,0,0,0,0,5,-3.192,-3.521,4.379,4.232
91973196,91973196,0,0,6,91973196,22294873679,2499,166,0,0,91973196,2499,0,0,0,0,0,5,-3.182,-3.511,4.366,4.236
91975695,91975695,0,0,6,91975695,22294873843,2499,164,0,0,91975695,2499,0,0,0,0,0,5,-3.210,-3.497,4.405,4.195
91978194,91978194,0,0,5,91978194,22294874022,2499,179,0,0,91978194,2499,0,0,0,0,0,5,-3.199,-3.563,4.392,4.218
91980693,91980693,0,0,6,91980693,22294874193,2499,171,0,0,91980693,2499,0,0,0,0,0,5,-3.192,-3.545,4.383,4.228
91983192,91983192,0,0,5,91983192,22294874358,2499,165,0,0,91983192,2499,0,0,0,0,0,5,-3.182,-3.539,4.371,4.213
91985691,91985691,0,0,6,91985691,22294874522,2499,164,0,0,91985691,2499,0,0,0,0,0,5,-3.208,-3.483,4.408,4.153
91988190,91988190,0,0,157,91988190,22294874699,2499,177,0,0,91988190,2499,0,0,0,0,0,5,-3.198,-3.445,4.395,4.220
91990689,91990689,0,0,13,91990689,22294875075,2499,376,0,0,91990689,2499,0,0,0,0,0,5,-3.191,-3.422,4.387,4.241
91993188,91993188,0,0,8,91993188,22294875331,2499,256,0,0,91993188,2499,0,0,0,0,0,5,-3.181,-3.458,4.374,4.280
91995687,91995687,0,0,6,91995687,22294875510,2499,179,0,0,91995687,2499,0,0,0,0,0,5,-3.207,-3.435,4.410,4.256
91998186,91998186,0,0,17,91998186,22294905510,2499,30000,0,27500,91998186,2499,0,0,0,0,0,5,-3.196,-3.418,4.397,4.222
92000685,92000685,0,0,5,92000685,22294905736,2499,226,0,0,92000685,2499,0,0,0,0,0,5,-3.189,-3.441,4.388,4.210
92003184,92003184,0,0,4,92003184,22294905881,2499,145,0,0,92003184,2499,0,0,0,0,0,5,-3.179,-3.428,4.376,4.218
92005683,92005683,0,0,6,92005683,22294906021,2499,140,0,0,92005683,2499,0,0,0,0,0,5,-3.204,-3.420,4.410,4.215
92008182,92008182,0,0,6,92008182,22294906200,2499,179,0,0,92008182,2499,0,0,0,0,0,5,-3.194,-3.372,4.397,4.249
92010681,92010681,0,0,87,92010681,22294906763,2499,563,0,0,92010681,2499,0,0,0,0,0,5,-3.187,-3.417,4.389,4.240
92013180,92013180,0,0,12,92013180,22294907646,2499,883,0,0,92013180,2499,0,0,0,0,0,5,-3.177,-3.383,4.376,4.247
92015679,92015679,0,0,9,92015679,22294907946,2499,300,0,0,92015679,2499,0,0,0,0,0,5,-3.200,-3.378,4.408,4.256
92018178,92018178,0,0,7,92018178,22294908289,2499,343,0,0,92018178,2499,0,0,0,0,0,5,-3.190,-3.292,4.396,4.264
92020677,92020677,0,0,7,92020677,22294908581,2499,292,0,0,92020677,2499,0,0,0,0,0,5,-3.184,-3.317,4.387,4.272
92023176,92023176,0,0,4,92023176,22294908732,2499,151,0,0,92023176,2499,0,0,0,0,0,5,-3.174,-3.317,4.374,4.295
92025675,92025675,0,0,4,92025675,22294908872,2499,140,0,0,92025675,2499,0,0,0,0,0,5,-3.197,-3.298,4.406,4.251
92028174,92028174,0,0,3,92028174,22294909047,2499,175,0,0,92028174,2499,0,0,0,0,0,5,-3.187,-3.361,4.393,4.240
92030673,92030673,0,0,11,92030673,22294939514,2499,30467,0,27967,92030673,2499,0,0,0,0,0,5,-3.180,-3.329,4.384,4.250
92033172,92033172,0,0,4,92033172,22294939681,2499,167,0,0,92033172,2499,0,0,0,0,0,5,-3.170,-3.314,4.372,4.242
92035671,92035671,0,0,12,92035671,22294939967,2499,286,0,0,92035671,2499,0,0,0,0,0,5,-3.193,-3.319,4.402,4.217
92038170,92038170,0,0,9,92038170,22294940266,2499,299,0,0,92038170,2499,0,0,0,0,0,5,-3.183,-3.303,4.389,4.241
92040669,92040669,0,0,4,92040669,22294940448,2499,182,0,0,92040669,2499,0,0,0,0,0,5,-3.176,-3.307,4.381,4.228
92043168,92043168,0,0,5,92043168,22294940589,2499,141,0,0,92043168,2499,0,0,0,0,0,5,-3.166,-3.303,4.368,4.240
92045667,92045667,0,0,6,92045667,22294940736,2499,147,0,0,92045667,2499,0,0,0,0,0,5,-3.187,-3.308,4.397,4.214
92048166,92048166,0,0,6,92048166,22294940911,2499,175,0,0,92048166,2499,0,0,0,0,0,5,-3.178,-3.303,4.384,4.220
92050665,92050665,0,0,5,92050665,22294941081,2499,170,0,0,92050665,2499,0,0,0,0,0,5,-3.171,-3.288,4.376,4.207
92053164,92053164,0,0,6,92053164,22294941315,2499,234,0,0,92053164,2499,0,0,0,0,0,5,-3.161,-3.272,4.363,4.275
92055663,92055663,0,0,7,92055663,22294941474,2499,159,0,0,92055663,2499,0,0,0,0,0,5,-3.181,-3.285,4.391,4.268
92058162,92058162,0,0,6,92058162,22294941656,2499,182,0,0,92058162,2499,0,0,0,0,0,5,-3.172,-3.294,4.378,4.285
92060661,92060661,0,0,6,92060661,22294941816,2499,160,0,0,92060661,2499,0,0,0,0,0,5,-3.165,-3.293,4.369,4.263
92063160,92063160,0,0,14,92063160,22294973652,2499,31836,0,29336,92063160,2499,0,0,0,0,0,5,-3.155,-3.301,4.356,4.270
92065659,92065659,0,0,4,92065659,22294973857,2499,205,0,0,92065659,2499,0,0,0,0,0,5,-3.174,-3.294,4.383,4.264
92068158,92068158,0,0,3,92068158,22294973975,2499,118,0,0,92068158,2499,0,0,0,0,0,5,-3.165,-3.297,4.370,4.265
92070657,92070657,0,0,5,92070657,22294974288,2499,313,0,0,92070657,2499,0,0,0,0,0,5,-3.158,-3.321,4.361,4.279
92073156,92073156,0,0,3,92073156,22294974394,2499,106,0,0,92073156,2499,0,0,0,0,0,5,-3.148,-3.337,4.348,4.350
92075655,92075655,0,0,3,92075655,22294974489,2499,95,0,0,92075655,2499,0,0,0,0,0,5,-3.166,-3.345,4.373,4.326
92078154,92078154,0,0,3,92078154,22294974596,2499,107,0,0,92078154,2499,0,0,0,0,0,5,-3.156,-3.347,4.360,4.304
92081486,92081486,0,0,3,92081486,22294974713,3332,117,832,0,92081486,3332,0,0,0,0,0,5,-3.146,-3.309,4.347,4.282
92083985,92083985,0,0,4,92083985,22294974808,2499,95,0,0,92083985,2499,0,0,0,0,0,5,-3.140,-3.311,4.339,4.311
92086484,92086484,0,0,3,92086484,22294974898,2499,90,0,0,92086484,2499,0,0,0,0,0,5,-3.154,-3.308,4.358,4.360
92088983,92088983,0,0,3,92088983,22294975002,2499,104,0,0,92088983,2499,0,0,0,0,0,5,-3.147,-3.303,4.350,4.388
92091482,92091482,0,0,4,92091482,22294975111,2499,109,0,0,92091482,2499,0,0,0,0,0,5,-3.137,-3.301,4.336,4.405
92093981,92093981,0,0,3,92093981,22294975205,2499,94,0,0,92093981,2499,0,0,0,0,0,5,-3.131,-3.289,4.328,4.389
92096480,92096480,0,0,13,92096480,22295005886,2499,30681,0,28181,92096480,2499,0,0,0,0,0,5,-3.144,-3.243,4.346,4.370
92098979,92098979,0,0,4,92098979,22295006098,2499,212,0,0,92098979,2499,0,0,0,0,0,5,-3.138,-3.237,4.337,4.363
92101478,92101478,0,0,3,92101478,22295006212,2499,114,0,0,92101478,2499,0,0,0,0,0,5,-3.128,-3.272,4.324,4.311
92103977,92103977,0,0,4,92103977,22295006319,2499,107,0,0,92103977,2499,0,0,0,0,0,5,-3.122,-3.260,4.315,4.335
92106476,92106476,0,0,6,92106476,22295006594,2499,275,0,0,92106476,2499,0,0,0,0,0,5,-3.161,-3.223,4.361,4.299
92108975,92108975,0,0,4,92108975,22295006745,2499,151,0,0,92108975,2499,0,0,0,0,0,5,-3.154,-3.246,4.352,4.293
92111474,92111474,0,0,4,92111474,22295006864,2499,119,0,0,92111474,2499,0,0,0,0,0,5,-3.144,-3.290,4.340,4.283
92113973,92113973,0,0,4,92113973,22295006972,2499,108,0,0,92113973,2499,0,0,0,0,0,5,-3.138,-3.301,4.331,4.264
92116472,92116472,0,0,4,92116472,22295007071,2499,99,0,0,92116472,2499,0,0,0,0,0,5,-3.175,-3.273,4.375,4.248
92118971,92118971,0,0,4,92118971,22295007195,2499,124,0,0,92118971,2499,0,0,0,0,0,5,-3.169,-3.277,4.366,4.233
92121470,92121470,0,0,3,92121470,22295007298,2499,103,0,0,92121470,2499,0,0,0,0,0,5,-3.159,-3.259,4.354,4.259
92123969,92123969,0,0,4,92123969,22295007406,2499,108,0,0,92123969,2499,0,0,0,0,0,5,-3.152,-3.270,4.345,4.232
92126468,92126468,0,0,4,92126468,22295007505,2499,99,0,0,92126468,2499,0,0,0,0,0,5,-3.188,-3.269,4.387,4.240
92128967,92128967,0,0,3,92128967,22295007651,2499,146,0,0,92128967,2499,0,0,0,0,0,5,-3.182,-3.240,4.379,4.277
92131466,92131466,0,0,13,92131466,22295037989,2499,30338,0,27838,92131466,2499,0,0,0,0,0,5,-3.172,-3.205,4.366,4.273
92133965,92133965,0,0,4,92133965,22295038159,2499,170,0,0,92133965,2499,0,0,0,0,0,5,-3.166,-3.228,4.358,4.302
