INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
85363341,85363341,0,0,5,85363341,21964389026,2499,178,0,0,85363341,2499,0,0,0,0,1,4808,382.232,347.099,-46.650,-42.632
85365840,85365840,0,0,12,85365840,21964420750,2499,31724,0,29224,85365840,2499,0,0,0,0,1,4807,382.360,347.243,-46.650,-42.666
85368339,85368339,0,0,4,85368339,21964420964,2499,214,0,0,85368339,2499,0,0,0,0,1,4806,382.411,347.375,-46.661,-42.723
85370838,85370838,0,0,4,85370838,21964421073,2499,109,0,0,85370838,2499,0,0,0,0,1,4805,382.552,347.472,-46.683,-42.723
85373337,85373337,0,0,5,85373337,21964421282,2499,209,0,0,85373337,2499,0,0,0,0,1,4804,382.602,347.591,-46.694,-42.747
85375836,85375836,0,0,4,85375836,21964421383,2499,101,0,0,85375836,2499,0,0,0,0,1,4803,382.730,347.651,-46.695,-42.790
85378335,85378335,0,0,3,85378335,21964421496,2499,113,0,0,85378335,2499,0,0,0,0,1,4802,382.781,347.775,-46.706,-42.860
85380834,85380834,0,0,3,85380834,21964421590,2499,94,0,0,85380834,2499,0,0,0,0,1,4801,382.922,347.848,-46.728,-42.887
85383333,85383333,0,0,3,85383333,21964421693,2499,103,0,0,85383333,2499,0,0,0,0,1,4800,382.972,347.978,-46.739,-42.897
85385832,85385832,0,0,4,85385832,21964421782,2499,89,0,0,85385832,2499,0,0,0,0,1,4800,383.100,348.113,-46.740,-42.947
85388331,85388331,0,0,3,85388331,21964421895,2499,113,0,0,85388331,2499,0,0,0,0,1,4799,383.151,348.282,-46.751,-42.967
85390830,85390830,0,0,4,85390830,21964421993,2499,98,0,0,85390830,2499,0,0,0,0,1,4798,383.291,348.337,-46.772,-43.017
85393329,85393329,0,0,3,85393329,21964422092,2499,99,0,0,85393329,2499,0,0,0,0,1,4797,383.341,348.502,-46.783,-43.032
85395828,85395828,0,0,4,85395828,21964422182,2499,90,0,0,85395828,2499,0,0,0,0,1,4796,383.469,348.631,-46.785,-43.083
85398327,85398327,0,0,3,85398327,21964422293,2499,111,0,0,85398327,2499,0,0,0,0,1,4795,383.519,348.738,-46.795,-43.107
85400826,85400826,0,0,14,85400826,21964454254,2499,31961,0,29461,85400826,2499,0,0,0,0,1,4794,383.659,348.796,-46.817,-43.076
85403325,85403325,0,0,4,85403325,21964454416,2499,162,0,0,85403325,2499,0,0,0,0,1,4793,383.708,348.959,-46.828,-43.073
85405824,85405824,0,0,7,85405824,21964454794,2499,378,0,0,85405824,2499,0,0,0,0,1,4793,383.837,349.031,-46.830,-43.117
85408323,85408323,0,0,4,85408323,21964454944,2499,150,0,0,85408323,2499,0,0,0,0,1,4791,383.886,349.164,-46.841,-43.150
85410822,85410822,0,0,4,85410822,21964455057,2499,113,0,0,85410822,2499,0,0,0,0,1,4791,384.026,349.229,-46.862,-43.126
85413321,85413321,0,0,4,85413321,21964455400,2499,343,0,0,85413321,2499,0,0,0,0,1,4790,384.075,349.383,-46.873,-43.115
85415820,85415820,0,0,4,85415820,21964455493,2499,93,0,0,85415820,2499,0,0,0,0,1,4789,384.203,349.469,-46.876,-43.149
85418319,85418319,0,0,3,85418319,21964455613,2499,120,0,0,85418319,2499,0,0,0,0,1,4788,384.252,349.587,-46.887,-43.139
85420818,85420818,0,0,4,85420818,21964455709,2499,96,0,0,85420818,2499,0,0,0,0,1,4787,384.391,349.668,-46.908,-43.144
85423317,85423317,0,0,5,85423317,21964455886,2499,177,0,0,85423317,2499,0,0,0,0,1,4786,384.440,349.800,-46.919,-43.145
85425816,85425816,0,0,3,85425816,21964455984,2499,98,0,0,85425816,2499,0,0,0,0,1,4785,384.568,349.942,-46.922,-43.198
85428315,85428315,0,0,5,85428315,21964456124,2499,140,0,0,85428315,2499,0,0,0,0,1,4784,384.617,350.158,-46.933,-43.196
85430814,85430814,0,0,6,85430814,21964456352,2499,228,0,0,85430814,2499,0,0,0,0,1,4784,384.756,350.211,-46.954,-43.183
85433313,85433313,0,0,14,85433313,21964488331,2499,31979,0,29479,85433313,2499,0,0,0,0,1,4783,384.804,350.359,-46.965,-43.175
85435812,85435812,0,0,6,85435812,21964488536,2499,205,0,0,85435812,2499,0,0,0,0,1,4782,384.932,350.479,-46.969,-43.240
85438311,85438311,0,0,5,85438311,21964488720,2499,184,0,0,85438311,2499,0,0,0,0,1,4781,384.980,350.622,-46.980,-43.242
85440810,85440810,0,0,5,85440810,21964488845,2499,125,0,0,85440810,2499,0,0,0,0,1,4780,385.119,350.696,-47.001,-43.243
85443309,85443309,0,0,4,85443309,21964488973,2499,128,0,0,85443309,2499,0,0,0,0,1,4779,385.167,350.863,-47.012,-43.207
85445808,85445808,0,0,5,85445808,21964489085,2499,112,0,0,85445808,2499,0,0,0,0,1,4778,385.294,350.944,-47.016,-43.298
85448307,85448307,0,0,4,85448307,21964489223,2499,138,0,0,85448307,2499,0,0,0,0,1,4777,385.342,351.066,-47.027,-43.304
85450806,85450806,0,0,5,85450806,21964489352,2499,129,0,0,85450806,2499,0,0,0,0,1,4776,385.480,351.209,-47.048,-43.334
85453305,85453305,0,0,4,85453305,21964489486,2499,134,0,0,85453305,2499,0,0,0,0,1,4775,385.528,351.372,-47.059,-43.352
85455804,85455804,0,0,5,85455804,21964489598,2499,112,0,0,85455804,2499,0,0,0,0,1,4775,385.656,351.438,-47.064,-43.384
85458303,85458303,0,0,5,85458303,21964489735,2499,137,0,0,85458303,2499,0,0,0,0,1,4774,385.703,351.570,-47.074,-43.378
85460802,85460802,0,0,5,85460802,21964490010,2499,275,0,0,85460802,2499,0,0,0,0,1,4773,385.841,351.668,-47.096,-43.392
85463301,85463301,0,0,3,85463301,21964490107,2499,97,0,0,85463301,2499,0,0,0,0,1,4772,385.888,351.766,-47.106,-43.375
85465800,85465800,0,0,13,85465800,21964522170,2499,32063,0,29563,85465800,2499,0,0,0,0,1,4771,386.016,351.811,-47.112,-43.390
85468299,85468299,0,0,8,85468299,21964522446,2499,276,0,0,85468299,2499,0,0,0,0,1,4770,386.063,351.924,-47.122,-43.397
85470798,85470798,0,0,4,85470798,21964522591,2499,145,0,0,85470798,2499,0,0,0,0,1,4769,386.200,351.960,-47.144,-43.392
85473297,85473297,0,0,4,85473297,21964522706,2499,115,0,0,85473297,2499,0,0,0,0,1,4768,386.247,352.130,-47.154,-43.434
85475796,85475796,0,0,4,85475796,21964522798,2499,92,0,0,85475796,2499,0,0,0,0,1,4767,386.375,352.261,-47.160,-43.480
85478295,85478295,0,0,3,85478295,21964522926,2499,128,0,0,85478295,2499,0,0,0,0,1,4766,386.422,352.380,-47.170,-43.469
85480794,85480794,0,0,4,85480794,21964523040,2499,114,0,0,85480794,2499,0,0,0,0,1,4766,386.559,352.441,-47.192,-43.468
85483293,85483293,0,0,4,85483293,21964523168,2499,128,0,0,85483293,2499,0,0,0,0,1,4765,386.605,352.584,-47.202,-43.466
85485792,85485792,0,0,5,85485792,21964523283,2499,115,0,0,85485792,2499,0,0,0,0,1,4764,386.733,352.607,-47.209,-43.501
85488291,85488291,0,0,5,85488291,21964523422,2499,139,0,0,85488291,2499,0,0,0,0,1,4763,386.779,352.776,-47.219,-43.502
85490790,85490790,0,0,6,85490790,21964523569,2499,147,0,0,85490790,2499,0,0,0,0,1,4762,386.916,352.871,-47.240,-43.498
85493289,85493289,0,0,4,85493289,21964523693,2499,124,0,0,85493289,2499,0,0,0,0,1,4761,386.962,353.059,-47.251,-43.505
85495788,85495788,0,0,7,85495788,21964523941,2499,248,0,0,85495788,2499,0,0,0,0,1,4760,387.090,353.175,-47.258,-43.512
85498287,85498287,0,0,3,85498287,21964524125,2499,184,0,0,85498287,2499,0,0,0,0,1,4759,387.135,353.328,-47.268,-43.517
85500786,85500786,0,0,13,85500786,21964556471,2499,32346,0,29846,85500786,2499,0,0,0,0,1,4758,387.272,353.402,-47.290,-43.511
85503285,85503285,0,0,4,85503285,21964556623,2499,152,0,0,85503285,2499,0,0,0,0,1,4757,387.317,353.514,-47.300,-43.505
85505784,85505784,0,0,4,85505784,21964556716,2499,93,0,0,85505784,2499,0,0,0,0,1,4757,387.436,353.634,-47.295,-43.555
85508283,85508283,0,0,4,85508283,21964556851,2499,135,0,0,85508283,2499,0,0,0,0,1,4756,387.482,353.778,-47.305,-43.583
85510782,85510782,0,0,4,85510782,21964556954,2499,103,0,0,85510782,2499,0,0,0,0,1,4755,387.618,353.847,-47.327,-43.531
85513281,85513281,0,0,3,85513281,21964557056,2499,102,0,0,85513281,2499,0,0,0,0,1,4754,387.663,353.958,-47.337,-43.515
85515780,85515780,0,0,4,85515780,21964557143,2499,87,0,0,85515780,2499,0,0,0,0,1,4753,387.782,354.100,-47.333,-43.509
85518279,85518279,0,0,3,85518279,21964557259,2499,116,0,0,85518279,2499,0,0,0,0,1,4752,387.827,354.224,-47.344,-43.529
85520778,85520778,0,0,4,85520778,21964557349,2499,90,0,0,85520778,2499,0,0,0,0,1,4751,387.963,354.307,-47.365,-43.529
85523277,85523277,0,0,3,85523277,21964557450,2499,101,0,0,85523277,2499,0,0,0,0,1,4750,388.008,354.425,-47.375,-43.515
85525776,85525776,0,0,4,85525776,21964557536,2499,86,0,0,85525776,2499,0,0,0,0,1,4749,388.127,354.569,-47.372,-43.536
85528275,85528275,0,0,3,85528275,21964557668,2499,132,0,0,85528275,2499,0,0,0,0,1,4748,388.172,354.643,-47.383,-43.552
85530774,85530774,0,0,4,85530774,21964557803,2499,135,0,0,85530774,2499,0,0,0,0,1,4748,388.307,354.741,-47.404,-43.509
85533273,85533273,0,0,14,85533273,21964589609,2499,31806,0,29306,85533273,2499,0,0,0,0,1,4746,388.351,354.877,-47.414,-43.534
85535772,85535772,0,0,4,85535772,21964589752,2499,143,0,0,85535772,2499,0,0,0,0,1,4746,388.471,355.014,-47.412,-43.565
85538271,85538271,0,0,4,85538271,21964589875,2499,123,0,0,85538271,2499,0,0,0,0,1,4745,388.515,355.169,-47.423,-43.566
85540770,85540770,0,0,3,85540770,21964589967,2499,92,0,0,85540770,2499,0,0,0,0,1,4744,388.650,355.252,-47.444,-43.556
85543269,85543269,0,0,4,85543269,21964590067,2499,100,0,0,85543269,2499,0,0,0,0,1,4743,388.694,355.398,-47.454,-43.560
85545768,85545768,0,0,4,85545768,21964590269,2499,202,0,0,85545768,2499,0,0,0,0,1,4742,388.814,355.490,-47.453,-43.635
85548267,85548267,0,0,4,85548267,21964590381,2499,112,0,0,85548267,2499,0,0,0,0,1,4741,388.857,355.619,-47.463,-43.612
85550766,85550766,0,0,4,85550766,21964590486,2499,105,0,0,85550766,2499,0,0,0,0,1,4740,388.992,355.711,-47.484,-43.631
85553265,85553265,0,0,3,85553265,21964590586,2499,100,0,0,85553265,2499,0,0,0,0,1,4739,389.036,355.833,-47.495,-43.655
85555764,85555764,0,0,4,85555764,21964590674,2499,88,0,0,85555764,2499,0,0,0,0,1,4738,389.155,355.927,-47.494,-43.669
85558263,85558263,0,0,4,85558263,21964590781,2499,107,0,0,85558263,2499,0,0,0,0,1,4737,389.199,356.075,-47.504,-43.696
85560762,85560762,0,0,3,85560762,21964590874,2499,93,0,0,85560762,2499,0,0,0,0,1,4737,389.333,356.160,-47.525,-43.722
85563261,85563261,0,0,4,85563261,21964590971,2499,97,0,0,85563261,2499,0,0,0,0,1,4736,389.376,356.337,-47.535,-43.783
85565760,85565760,0,0,12,85565760,21964622961,2499,31990,0,29490,85565760,2499,0,0,0,0,1,4735,389.496,356.441,-47.536,-43.804
85568259,85568259,0,0,3,85568259,21964623167,2499,206,0,0,85568259,2499,0,0,0,0,1,4734,389.539,356.586,-47.546,-43.774
85570758,85570758,0,0,5,85570758,21964623277,2499,110,0,0,85570758,2499,0,0,0,0,1,4733,389.673,356.686,-47.567,-43.768
85573257,85573257,0,0,3,85573257,21964623381,2499,104,0,0,85573257,2499,0,0,0,0,1,4732,389.716,356.822,-47.577,-43.784
85575756,85575756,0,0,4,85575756,21964623468,2499,87,0,0,85575756,2499,0,0,0,0,1,4731,389.836,356.903,-47.578,-43.813
85578255,85578255,0,0,3,85578255,21964623575,2499,107,0,0,85578255,2499,0,0,0,0,1,4730,389.878,357.021,-47.588,-43.811
85580754,85580754,0,0,3,85580754,21964623666,2499,91,0,0,85580754,2499,0,0,0,0,1,4729,390.012,357.074,-47.609,-43.853
85583253,85583253,0,0,3,85583253,21964623769,2499,103,0,0,85583253,2499,0,0,0,0,1,4728,390.054,357.185,-47.619,-43.834
85585752,85585752,0,0,3,85585752,21964623855,2499,86,0,0,85585752,2499,0,0,0,0,1,4727,390.174,357.337,-47.620,-43.848
85588251,85588251,0,0,4,85588251,21964623961,2499,106,0,0,85588251,2499,0,0,0,0,1,4726,390.216,357.500,-47.630,-43.929
85590750,85590750,0,0,3,85590750,21964624055,2499,94,0,0,85590750,2499,0,0,0,0,1,4726,390.349,357.573,-47.651,-43.941
85593249,85593249,0,0,3,85593249,21964624157,2499,102,0,0,85593249,2499,0,0,0,0,1,4725,390.392,357.687,-47.661,-43.985
85595748,85595748,0,0,4,85595748,21964624243,2499,86,0,0,85595748,2499,0,0,0,0,1,4724,390.512,357.798,-47.663,-44.034
85598247,85598247,0,0,4,85598247,21964624350,2499,107,0,0,85598247,2499,0,0,0,0,1,4723,390.554,357.915,-47.673,-44.075
85600746,85600746,0,0,20,85600746,21964655882,2499,31532,0,29032,85600746,2499,0,0,0,0,1,4722,390.686,358.000,-47.694,-44.069
85603245,85603245,0,0,3,85603245,21964656097,2499,215,0,0,85603245,2499,0,0,0,0,1,4721,390.728,358.108,-47.703,-44.045
85605744,85605744,0,0,4,85605744,21964656192,2499,95,0,0,85605744,2499,0,0,0,0,1,4720,390.848,358.239,-47.706,-44.065
85608243,85608243,0,0,5,85608243,21964656329,2499,137,0,0,85608243,2499,0,0,0,0,1,4719,390.890,358.367,-47.716,-44.065
85610742,85610742,0,0,5,85610742,21964656444,2499,115,0,0,85610742,2499,0,0,0,0,1,4718,391.022,358.474,-47.737,-44.088
85613241,85613241,0,0,5,85613241,21964656785,2499,341,0,0,85613241,2499,0,0,0,0,1,4717,391.063,358.619,-47.746,-44.062
85615740,85615740,0,0,5,85615740,21964656928,2499,143,0,0,85615740,2499,0,0,0,0,1,4716,391.183,358.708,-47.750,-44.071
85618239,85618239,0,0,4,85618239,21964657060,2499,132,0,0,85618239,2499,0,0,0,0,1,4715,391.225,358.844,-47.759,-44.098
85620738,85620738,0,0,3,85620738,21964657151,2499,91,0,0,85620738,2499,0,0,0,0,1,4715,391.357,358.925,-47.780,-44.083
85623237,85623237,0,0,3,85623237,21964657251,2499,100,0,0,85623237,2499,0,0,0,0,1,4714,391.398,359.052,-47.790,-44.070
85625736,85625736,0,0,4,85625736,21964657340,2499,89,0,0,85625736,2499,0,0,0,0,1,4713,391.518,359.181,-47.794,-44.103
85628235,85628235,0,0,6,85628235,21964657645,2499,305,0,0,85628235,2499,0,0,0,0,1,4712,391.559,359.257,-47.803,-44.102
85630734,85630734,0,0,6,85630734,21964657948,2499,303,0,0,85630734,2499,0,0,0,0,1,4711,391.690,359.343,-47.824,-44.096
85633233,85633233,0,0,17,85633233,21964689939,2499,31991,0,29491,85633233,2499,0,0,0,0,1,4710,391.731,359.485,-47.834,-44.048
85635732,85635732,0,0,6,85635732,21964690180,2499,241,0,0,85635732,2499,0,0,0,0,1,4709,391.851,359.606,-47.838,-44.089
85638231,85638231,0,0,6,85638231,21964690380,2499,200,0,0,85638231,2499,0,0,0,0,1,4708,391.891,359.704,-47.848,-44.095
85640730,85640730,0,0,5,85640730,21964690535,2499,155,0,0,85640730,2499,0,0,0,0,1,4707,392.023,359.775,-47.869,-44.081
85643229,85643229,0,0,5,85643229,21964690685,2499,150,0,0,85643229,2499,0,0,0,0,1,4706,392.063,359.943,-47.879,-44.078
85645728,85645728,0,0,6,85645728,21964690817,2499,132,0,0,85645728,2499,0,0,0,0,1,4705,392.183,360.054,-47.884,-44.108
85648227,85648227,0,0,6,85648227,21964690993,2499,176,0,0,85648227,2499,0,0,0,0,1,4704,392.223,360.176,-47.894,-44.106
85650726,85650726,0,0,8,85650726,21964691148,2499,155,0,0,85650726,2499,0,0,0,0,1,4704,392.354,360.263,-47.915,-44.125
85653225,85653225,0,0,8,85653225,21964691477,2499,329,0,0,85653225,2499,0,0,0,0,1,4702,392.394,360.388,-47.924,-44.150
85655724,85655724,0,0,9,85655724,21964691820,2499,343,0,0,85655724,2499,0,0,0,0,1,4702,392.514,360.497,-47.930,-44.180
85658223,85658223,0,0,7,85658223,21964692074,2499,254,0,0,85658223,2499,0,0,0,0,1,4701,392.554,360.654,-47.939,-44.203
85660722,85660722,0,0,8,85660722,21964692254,2499,180,0,0,85660722,2499,0,0,0,0,1,4700,392.685,360.752,-47.960,-44.194
85663221,85663221,0,0,7,85663221,21964692430,2499,176,0,0,85663221,2499,0,0,0,0,1,4699,392.724,360.873,-47.970,-44.176
85665720,85665720,0,0,13,85665720,21964723866,2499,31436,0,28936,85665720,2499,0,0,0,0,1,4698,392.844,360.940,-47.976,-44.217
85668219,85668219,0,0,3,85668219,21964724067,2499,201,0,0,85668219,2499,0,0,0,0,1,4697,392.883,361.077,-47.985,-44.267
85670718,85670718,0,0,4,85670718,21964724166,2499,99,0,0,85670718,2499,0,0,0,0,1,4696,393.014,361.158,-48.006,-44.274
85673217,85673217,0,0,4,85673217,21964724259,2499,93,0,0,85673217,2499,0,0,0,0,1,4695,393.053,361.286,-48.016,-44.274
85675716,85675716,0,0,3,85675716,21964724338,2499,79,0,0,85675716,2499,0,0,0,0,1,4694,393.173,361.405,-48.022,-44.282
85678215,85678215,0,0,3,85678215,21964724446,2499,108,0,0,85678215,2499,0,0,0,0,1,4693,393.212,361.546,-48.032,-44.310
85680714,85680714,0,0,3,85680714,21964724532,2499,86,0,0,85680714,2499,0,0,0,0,1,4693,393.342,361.648,-48.053,-44.280
85683213,85683213,0,0,3,85683213,21964724616,2499,84,0,0,85683213,2499,0,0,0,0,1,4691,393.381,361.756,-48.062,-44.312
85685712,85685712,0,0,3,85685712,21964724691,2499,75,0,0,85685712,2499,0,0,0,0,1,4691,393.501,361.874,-48.069,-44.322
85688211,85688211,0,0,3,85688211,21964724782,2499,91,0,0,85688211,2499,0,0,0,0,1,4690,393.539,361.987,-48.079,-44.369
85690710,85690710,0,0,3,85690710,21964724870,2499,88,0,0,85690710,2499,0,0,0,0,1,4689,393.669,362.062,-48.099,-44.382
85693209,85693209,0,0,3,85693209,21964724955,2499,85,0,0,85693209,2499,0,0,0,0,1,4688,393.707,362.168,-48.109,-44.427
85695708,85695708,0,0,3,85695708,21964725029,2499,74,0,0,85695708,2499,0,0,0,0,1,4687,393.827,362.253,-48.116,-44.441
85698207,85698207,0,0,3,85698207,21964725121,2499,92,0,0,85698207,2499,0,0,0,0,1,4686,393.866,362.390,-48.126,-44.494
85700706,85700706,0,0,12,85700706,21964757299,2499,32178,0,29678,85700706,2499,0,0,0,0,1,4685,393.995,362.461,-48.146,-44.512
85703205,85703205,0,0,3,85703205,21964757451,2499,152,0,0,85703205,2499,0,0,0,0,1,4684,394.033,362.517,-48.156,-44.499
85705704,85705704,0,0,4,85705704,21964757540,2499,89,0,0,85705704,2499,0,0,0,0,1,4683,394.144,362.646,-48.151,-44.532
85708203,85708203,0,0,4,85708203,21964757674,2499,134,0,0,85708203,2499,0,0,0,0,1,4682,394.182,362.787,-48.160,-44.547
85710702,85710702,0,0,4,85710702,21964757776,2499,102,0,0,85710702,2499,0,0,0,0,1,4681,394.311,362.837,-48.181,-44.548
85713201,85713201,0,0,3,85713201,21964757879,2499,103,0,0,85713201,2499,0,0,0,0,1,4680,394.349,362.943,-48.190,-44.577
85715700,85715700,0,0,4,85715700,21964757966,2499,87,0,0,85715700,2499,0,0,0,0,1,4680,394.461,363.062,-48.187,-44.618
85718199,85718199,0,0,5,85718199,21964758268,2499,302,0,0,85718199,2499,0,0,0,0,1,4678,394.498,363.163,-48.196,-44.606
85720698,85720698,0,0,4,85720698,21964758365,2499,97,0,0,85720698,2499,0,0,0,0,1,4678,394.627,363.291,-48.216,-44.650
85723197,85723197,0,0,3,85723197,21964758469,2499,104,0,0,85723197,2499,0,0,0,0,1,4677,394.664,363.405,-48.225,-44.644
85725696,85725696,0,0,4,85725696,21964758555,2499,86,0,0,85725696,2499,0,0,0,0,1,4676,394.776,363.569,-48.222,-44.695
85728195,85728195,0,0,4,85728195,21964758686,2499,131,0,0,85728195,2499,0,0,0,0,1,4675,394.813,363.685,-48.231,-44.719
85730694,85730694,0,0,5,85730694,21964758926,2499,240,0,0,85730694,2499,0,0,0,0,1,4674,394.942,363.726,-48.252,-44.711
85733193,85733193,0,0,12,85733193,21964790686,2499,31760,0,29260,85733193,2499,0,0,0,0,1,4673,394.979,363.853,-48.261,-44.746
85735692,85735692,0,0,4,85735692,21964790830,2499,144,0,0,85735692,2499,0,0,0,0,1,4672,395.091,364.003,-48.259,-44.802
85738191,85738191,0,0,4,85738191,21964790948,2499,118,0,0,85738191,2499,0,0,0,0,1,4671,395.127,364.153,-48.268,-44.811
85740690,85740690,0,0,3,85740690,21964791042,2499,94,0,0,85740690,2499,0,0,0,0,1,4670,395.255,364.246,-48.288,-44.833
85743189,85743189,0,0,4,85743189,21964791140,2499,98,0,0,85743189,2499,0,0,0,0,1,4669,395.292,364.428,-48.297,-44.795
85745688,85745688,0,0,3,85745688,21964791230,2499,90,0,0,85745688,2499,0,0,0,0,1,4668,395.404,364.552,-48.295,-44.815
85748187,85748187,0,0,3,85748187,21964791340,2499,110,0,0,85748187,2499,0,0,0,0,1,4667,395.440,364.621,-48.304,-44.858
85750686,85750686,0,0,4,85750686,21964791439,2499,99,0,0,85750686,2499,0,0,0,0,1,4666,395.568,364.723,-48.325,-44.834
85753185,85753185,0,0,3,85753185,21964791538,2499,99,0,0,85753185,2499,0,0,0,0,1,4665,395.604,364.869,-48.334,-44.801
85755684,85755684,0,0,4,85755684,21964791628,2499,90,0,0,85755684,2499,0,0,0,0,1,4665,395.717,364.993,-48.333,-44.884
85758183,85758183,0,0,4,85758183,21964791734,2499,106,0,0,85758183,2499,0,0,0,0,1,4663,395.753,365.089,-48.342,-44.870
85760682,85760682,0,0,4,85760682,21964791822,2499,88,0,0,85760682,2499,0,0,0,0,1,4663,395.880,365.179,-48.362,-44.900
85763181,85763181,0,0,4,85763181,21964791920,2499,98,0,0,85763181,2499,0,0,0,0,1,4662,395.916,365.264,-48.371,-44.943
85765680,85765680,0,0,14,85765680,21964823419,2499,31499,0,28999,85765680,2499,0,0,0,0,1,4661,396.028,365.378,-48.371,-44.990
85768179,85768179,0,0,4,85768179,21964823627,2499,208,0,0,85768179,2499,0,0,0,0,1,4660,396.064,365.509,-48.380,-45.035
85770678,85770678,0,0,4,85770678,21964823735,2499,108,0,0,85770678,2499,0,0,0,0,1,4659,396.191,365.588,-48.400,-45.084
85773177,85773177,0,0,4,85773177,21964823836,2499,101,0,0,85773177,2499,0,0,0,0,1,4658,396.226,365.673,-48.408,-45.092
85775676,85775676,0,0,4,85775676,21964823923,2499,87,0,0,85775676,2499,0,0,0,0,1,4657,396.339,365.792,-48.409,-45.076
85778175,85778175,0,0,3,85778175,21964824035,2499,112,0,0,85778175,2499,0,0,0,0,1,4656,396.374,365.889,-48.418,-45.039
85780674,85780674,0,0,4,85780674,21964824126,2499,91,0,0,85780674,2499,0,0,0,0,1,4655,396.501,366.003,-48.438,-45.063
85783173,85783173,0,0,3,85783173,21964824225,2499,99,0,0,85783173,2499,0,0,0,0,1,4654,396.536,366.154,-48.447,-45.055
85785672,85785672,0,0,3,85785672,21964824311,2499,86,0,0,85785672,2499,0,0,0,0,1,4653,396.649,366.293,-48.448,-45.096
85788171,85788171,0,0,3,85788171,21964824420,2499,109,0,0,85788171,2499,0,0,0,0,1,4652,396.684,366.435,-48.456,-45.135
85790670,85790670,0,0,4,85790670,21964824517,2499,97,0,0,85790670,2499,0,0,0,0,1,4651,396.810,366.491,-48.476,-45.127
85793169,85793169,0,0,3,85793169,21964824616,2499,99,0,0,85793169,2499,0,0,0,0,1,4650,396.845,366.584,-48.485,-45.153
85795668,85795668,0,0,3,85795668,21964824702,2499,86,0,0,85795668,2499,0,0,0,0,1,4650,396.958,366.698,-48.487,-45.199
85798167,85798167,0,0,4,85798167,21964824813,2499,111,0,0,85798167,2499,0,0,0,0,1,4648,396.992,366.812,-48.495,-45.208
85800666,85800666,0,0,14,85800666,21964856475,2499,31662,0,29162,85800666,2499,0,0,0,0,1,4648,397.119,366.873,-48.515,-45.214
85803165,85803165,0,0,7,85803165,21964856794,2499,319,0,0,85803165,2499,0,0,0,0,1,4647,397.153,366.995,-48.524,-45.206
85805664,85805664,0,0,3,85805664,21964856897,2499,103,0,0,85805664,2499,0,0,0,0,1,4646,397.266,367.117,-48.526,-45.239
85808163,85808163,0,0,3,85808163,21964857014,2499,117,0,0,85808163,2499,0,0,0,0,1,4645,397.300,367.207,-48.535,-45.225
85810662,85810662,0,0,4,85810662,21964857124,2499,110,0,0,85810662,2499,0,0,0,0,1,4644,397.426,367.313,-48.555,-45.228
85813161,85813161,0,0,4,85813161,21964857462,2499,338,0,0,85813161,2499,0,0,0,0,1,4643,397.460,367.416,-48.563,-45.247
85815660,85815660,0,0,3,85815660,21964857556,2499,94,0,0,85815660,2499,0,0,0,0,1,4642,397.573,367.563,-48.566,-45.255
85818159,85818159,0,0,4,85818159,21964857688,2499,132,0,0,85818159,2499,0,0,0,0,1,4641,397.607,367.711,-48.575,-45.216
