INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
66496724,66496724,0,0,13,66496724,11264624581,3332,5029,832,2529,66496724,3332,66496724,11264624579,0,2,1,5315,278.072,220.260,-34.126,-26.645
66498390,66498390,0,0,12,66498390,11264627773,1666,3192,0,692,66498390,1666,66498390,11264627195,0,578,1,5315,278.352,220.457,-34.154,-26.691
66500889,66500889,0,0,11,66500889,11264631775,2499,4002,0,1502,66500889,2499,66500889,11264630944,0,831,1,5314,278.636,220.565,-34.195,-26.697
66503388,66503388,0,0,11,66503388,11264636670,2499,4895,0,2395,66503388,2499,66503388,11264635654,0,1016,1,5313,278.841,220.827,-34.227,-26.762
66505887,66505887,0,0,15,66505887,11264640800,2499,4130,0,1630,66505887,2499,66505887,11264640341,0,459,1,5313,279.124,220.996,-34.269,-26.775
66508386,66508386,0,0,13,66508386,11264644794,2499,3994,0,1494,66508386,2499,66508386,11264644253,0,541,1,5312,279.323,221.260,-34.287,-26.758
66510885,66510885,0,0,13,66510885,11264648762,2499,3968,0,1468,66510885,2499,66510885,11264648444,0,318,1,5312,279.606,221.427,-34.329,-26.770
66513384,66513384,0,0,13,66513384,11264653562,2499,4800,0,2300,66513384,2499,66513384,11264652532,0,1030,1,5311,279.810,221.734,-34.361,-26.832
66515883,66515883,0,833,12,66515883,11264658701,2499,5139,0,2639,66515883,2499,66515883,11264657379,0,1322,1,5311,280.091,221.912,-34.402,-26.864
66518382,66518382,0,833,15,66518382,11264662884,2499,4183,0,1683,66518382,2499,66518382,11264661434,0,1450,1,5310,280.289,222.236,-34.421,-26.894
66520881,66520881,0,833,12,66520881,11264666919,2499,4035,0,1535,66520881,2499,66520881,11264665594,0,1325,1,5310,280.570,222.445,-34.462,-26.932
66523380,66523380,0,0,17,66523380,11264670471,2499,3552,0,1052,66523380,2499,66523380,11264669769,0,702,1,5309,280.772,222.742,-34.494,-26.958
66525879,66525879,0,0,11,66525879,11264675275,2499,4804,0,2304,66525879,2499,66525879,11264674591,0,684,1,5309,281.052,222.935,-34.535,-26.945
66528378,66528378,0,0,12,66528378,11264680179,2499,4904,0,2404,66528378,2499,66528378,11264679271,0,908,1,5308,281.248,223.199,-34.554,-26.947
66530877,66530877,0,0,13,66530877,11264683911,2499,3732,0,1232,66530877,2499,66530877,11264683439,0,472,1,5307,281.527,223.407,-34.595,-26.974
66533376,66533376,0,0,13,66533376,11264689185,2499,5274,0,2774,66533376,2499,66533376,11264688062,0,1123,1,5307,281.727,223.654,-34.627,-26.962
66535875,66535875,0,833,12,66535875,11264693345,2499,4160,0,1660,66535875,2499,66535875,11264692326,0,1019,1,5306,282.005,223.831,-34.668,-26.999
66538374,66538374,0,0,12,66538374,11264697785,2499,4440,0,1940,66538374,2499,66538374,11264696667,0,1118,1,5306,282.196,224.111,-34.675,-27.034
66540873,66540873,0,0,12,66540873,11264701539,2499,3754,0,1254,66540873,2499,66540873,11264701107,0,432,1,5305,282.473,224.278,-34.715,-27.066
66543372,66543372,0,0,12,66543372,11264706419,2499,4880,0,2380,66543372,2499,66543372,11264705761,0,658,1,5304,282.672,224.548,-34.747,-27.129
66545871,66545871,0,0,13,66545871,11264711102,2499,4683,0,2183,66545871,2499,66545871,11264710041,0,1061,1,5304,282.949,224.694,-34.787,-27.165
66548370,66548370,0,833,15,66548370,11264715686,2499,4584,0,2084,66548370,2499,66548370,11264714277,0,1409,1,5303,283.138,225.009,-34.795,-27.226
66550869,66550869,0,0,15,66550869,11264718544,2499,2858,0,358,66550869,2499,66550869,11264718323,0,221,1,5303,283.414,225.161,-34.835,-27.214
66553368,66553368,0,0,24,66553368,11264722955,2499,4411,0,1911,66553368,2499,66553368,11264722571,0,384,1,5302,283.611,225.424,-34.867,-27.249
66555867,66555867,0,0,12,66555867,11264728210,2499,5255,0,2755,66555867,2499,66555867,11264726765,0,1445,1,5302,283.886,225.638,-34.907,-27.256
66558366,66558366,0,0,12,66558366,11264731849,2499,3639,0,1139,66558366,2499,66558366,11264731356,0,493,1,5301,284.074,225.900,-34.915,-27.282
66560865,66560865,0,0,13,66560865,11264735608,2499,3759,0,1259,66560865,2499,66560865,11264735416,0,192,1,5301,284.348,226.052,-34.956,-27.342
66563364,66563364,0,0,11,66563364,11264740521,2499,4913,0,2413,66563364,2499,66563364,11264740075,0,446,1,5300,284.544,226.350,-34.986,-27.347
66566696,66566696,0,0,12,66566696,11264746276,3332,5755,832,3255,66566696,3332,66565863,11264744788,833,1488,1,5299,284.739,226.612,-35.017,-27.457
66569195,66569195,0,833,12,66569195,11264751179,2499,4903,0,2403,66569195,2499,66569195,11264750093,0,1086,1,5298,284.925,226.914,-35.026,-27.496
66571694,66571694,0,0,11,66571694,11264755495,2499,4316,0,1816,66571694,2499,66571694,11264754460,0,1035,1,5298,285.198,227.116,-35.066,-27.491
66574193,66574193,0,833,14,66574193,11264759597,2499,4102,0,1602,66574193,2499,66574193,11264758280,0,1317,1,5297,285.392,227.336,-35.096,-27.544
66576692,66576692,0,0,10,66576692,11264761903,2499,2306,0,0,66576692,2499,66575859,11264760831,833,1072,1,5297,285.743,227.411,-35.146,-27.554
66580024,66580024,0,833,12,66580024,11264768096,3332,6193,832,3693,66580024,3332,66580024,11264766867,0,1229,1,5296,285.770,227.952,-35.136,-27.623
66582523,66582523,0,0,13,66582523,11264772338,2499,4242,0,1742,66582523,2499,66582523,11264771407,0,931,1,5295,286.041,228.147,-35.176,-27.640
66585022,66585022,0,0,12,66585022,11264776376,2499,4038,0,1538,66585022,2499,66585022,11264776072,0,304,1,5295,286.233,228.419,-35.206,-27.648
66587521,66587521,0,0,12,66587521,11264781100,2499,4724,0,2224,66587521,2499,66587521,11264781001,0,99,1,5294,286.504,228.582,-35.246,-27.670
66590020,66590020,0,0,11,66590020,11264786464,2499,5364,0,2864,66590020,2499,66590020,11264785465,0,999,1,5294,286.688,228.914,-35.255,-27.720
66592519,66592519,0,0,12,66592519,11264790172,2499,3708,0,1208,66592519,2499,66592519,11264789694,0,478,1,5293,286.958,229.105,-35.295,-27.740
66595018,66595018,0,0,13,66595018,11264793908,2499,3736,0,1236,66595018,2499,66595018,11264793863,0,45,1,5292,287.148,229.378,-35.325,-27.717
66597517,66597517,0,0,13,66597517,11264799836,2499,5928,0,3428,66597517,2499,66597517,11264798853,0,983,1,5292,287.417,229.559,-35.365,-27.759
66600016,66600016,0,0,12,66600016,11264802916,2499,3080,0,580,66600016,2499,66600016,11264802683,0,233,1,5291,287.599,229.870,-35.375,-27.759
66603348,66603348,0,0,12,66603348,11264809635,3332,6719,832,4219,66603348,3332,66603348,11264809195,0,440,1,5291,287.789,230.136,-35.405,-27.768
66605847,66605847,0,0,14,66605847,11264814474,2499,4839,0,2339,66605847,2499,66605847,11264813390,0,1084,1,5290,288.057,230.328,-35.445,-27.788
66608346,66608346,0,0,14,66608346,11264819249,2499,4775,0,2275,66608346,2499,66608346,11264818624,0,625,1,5289,288.245,230.607,-35.475,-27.753
66611678,66611678,0,0,12,66611678,11264823386,3332,4137,832,1637,66611678,3332,66611678,11264823280,0,106,1,5289,288.426,230.917,-35.485,-27.799
66613344,66613344,0,0,12,66613344,11264826532,1666,3146,0,646,66613344,1666,66613344,11264826109,0,423,1,5288,288.693,231.120,-35.525,-27.803
66615843,66615843,0,0,17,66615843,11264830626,2499,4094,0,1594,66615843,2499,66615843,11264830094,0,532,1,5288,288.959,231.304,-35.564,-27.791
66618342,66618342,0,0,14,66618342,11264835232,2499,4606,0,2106,66618342,2499,66618342,11264834057,0,1175,1,5287,289.146,231.613,-35.594,-27.835
66620841,66620841,0,0,18,66620841,11264838827,2499,3595,0,1095,66620841,2499,66620841,11264837866,0,961,1,5286,289.405,231.775,-35.615,-27.873
66623340,66623340,0,0,13,66623340,11264841577,2499,2750,0,250,66623340,2499,66623340,11264841575,0,2,1,5286,289.591,232.031,-35.645,-27.860
66625839,66625839,0,833,15,66625839,11264846514,2499,4937,0,2437,66625839,2499,66625839,11264845484,0,1030,1,5285,289.856,232.193,-35.684,-27.874
66628338,66628338,0,0,13,66628338,11264849421,2499,2907,0,407,66628338,2499,66628338,11264849328,0,93,1,5285,290.042,232.475,-35.714,-27.937
66631670,66631670,0,0,12,66631670,11264856134,3332,6713,832,4213,66631670,3332,66631670,11264855260,0,874,1,5284,290.220,232.783,-35.726,-27.981
66634169,66634169,0,0,19,66634169,11264861364,2499,5230,0,2730,66634169,2499,66634169,11264860424,0,940,1,5283,290.404,233.056,-35.756,-27.995
66636668,66636668,0,0,13,66636668,11264865070,2499,3706,0,1206,66636668,2499,66635835,11264863200,833,1870,1,5283,290.728,233.159,-35.802,-28.021
66639167,66639167,0,0,15,66639167,11264869939,2499,4869,0,2369,66639167,2499,66639167,11264869366,0,573,1,5282,290.911,233.367,-35.832,-28.025
66641666,66641666,0,0,16,66641666,11264874216,2499,4277,0,1777,66641666,2499,66641666,11264873495,0,721,1,5282,291.168,233.551,-35.853,-28.037
66644165,66644165,0,0,15,66644165,11264878536,2499,4320,0,1820,66644165,2499,66644165,11264878346,0,190,1,5281,291.351,233.806,-35.883,-28.077
66646664,66646664,0,0,15,66646664,11264882607,2499,4071,0,1571,66646664,2499,66646664,11264882128,0,479,1,5281,291.613,233.970,-35.922,-28.123
66649163,66649163,0,0,13,66649163,11264888455,2499,5848,0,3348,66649163,2499,66649163,11264887313,0,1142,1,5280,291.796,234.228,-35.951,-28.175
66651662,66651662,0,0,12,66651662,11264891902,2499,3447,0,947,66651662,2499,66651662,11264891436,0,466,1,5279,292.051,234.398,-35.973,-28.214
66654161,66654161,0,0,12,66654161,11264895729,2499,3827,0,1327,66654161,2499,66654161,11264894940,0,789,1,5279,292.233,234.678,-36.003,-28.277
66656660,66656660,0,833,15,66656660,11264899411,2499,3682,0,1182,66656660,2499,66656660,11264898318,0,1093,1,5278,292.494,234.849,-36.041,-28.285
66659159,66659159,0,0,13,66659159,11264902698,2499,3287,0,787,66659159,2499,66659159,11264902320,0,378,1,5277,292.675,235.139,-36.070,-28.333
66661658,66661658,0,0,11,66661658,11264906266,2499,3568,0,1068,66661658,2499,66661658,11264905771,0,495,1,5277,292.929,235.321,-36.093,-28.398
66664157,66664157,0,833,11,66664157,11264911283,2499,5017,0,2517,66664157,2499,66664157,11264910177,0,1106,1,5276,293.109,235.605,-36.122,-28.406
66666656,66666656,0,0,11,66666656,11264913760,2499,2477,0,0,66666656,2499,66666656,11264913612,0,148,1,5276,293.369,235.794,-36.160,-28.422
66669155,66669155,0,0,11,66669155,11264917143,2499,3383,0,883,66669155,2499,66669155,11264917044,0,99,1,5275,293.548,236.061,-36.189,-28.422
66671654,66671654,0,0,11,66671654,11264920643,2499,3500,0,1000,66671654,2499,66671654,11264920431,0,212,1,5275,293.801,236.233,-36.212,-28.448
66674153,66674153,0,0,11,66674153,11264925344,2499,4701,0,2201,66674153,2499,66674153,11264924354,0,990,1,5274,293.980,236.511,-36.241,-28.465
66676652,66676652,0,0,11,66676652,11264929525,2499,4181,0,1681,66676652,2499,66676652,11264929053,0,472,1,5273,294.238,236.644,-36.279,-28.451
66679151,66679151,0,833,11,66679151,11264934610,2499,5085,0,2585,66679151,2499,66679151,11264933425,0,1185,1,5273,294.416,236.958,-36.308,-28.455
66681650,66681650,0,0,13,66681650,11264938793,2499,4183,0,1683,66681650,2499,66681650,11264938273,0,520,1,5272,294.668,237.169,-36.331,-28.508
66684149,66684149,0,0,14,66684149,11264942595,2499,3802,0,1302,66684149,2499,66684149,11264942022,0,573,1,5271,294.845,237.401,-36.360,-28.524
66686648,66686648,0,0,14,66686648,11264947162,2499,4567,0,2067,66686648,2499,66686648,11264946644,0,518,1,5271,295.102,237.576,-36.398,-28.534
66689147,66689147,0,0,12,66689147,11264950989,2499,3827,0,1327,66689147,2499,66689147,11264950195,0,794,1,5270,295.279,237.830,-36.427,-28.548
66691646,66691646,0,0,11,66691646,11264954719,2499,3730,0,1230,66691646,2499,66691646,11264954194,0,525,1,5270,295.529,237.971,-36.450,-28.594
66694145,66694145,0,0,13,66694145,11264959548,2499,4829,0,2329,66694145,2499,66694145,11264958556,0,992,1,5269,295.705,238.221,-36.479,-28.629
66696644,66696644,0,833,10,66696644,11264964750,2499,5202,0,2702,66696644,2499,66696644,11264963696,0,1054,1,5269,295.961,238.353,-36.517,-28.652
66699976,66699976,0,0,12,66699976,11264969196,3332,4446,832,1946,66699976,3332,66699143,11264967997,833,1199,1,5268,296.136,238.571,-36.545,-28.677
66701642,66701642,0,0,10,66701642,11264972160,1666,2964,0,464,66701642,1666,66700809,11264970847,833,1313,1,5267,296.386,238.772,-36.569,-28.721
66704974,66704974,0,0,11,66704974,11264980192,3332,8032,832,5532,66704974,3332,66704974,11264978333,0,1859,1,5267,296.560,239.013,-36.598,-28.775
66707473,66707473,0,0,13,66707473,11264982521,2499,2329,0,0,66707473,2499,66707473,11264982517,0,4,1,5266,296.735,239.292,-36.626,-28.810
66710805,66710805,0,0,12,66710805,11264988545,3332,6024,832,3524,66710805,3332,66710805,11264987819,0,726,1,5265,296.908,239.521,-36.654,-28.825
66713304,66713304,0,0,11,66713304,11264992574,2499,4029,0,1529,66713304,2499,66713304,11264991945,0,629,1,5264,297.077,239.817,-36.669,-28.859
66716636,66716636,0,0,11,66716636,11264997715,3332,5141,832,2641,66716636,3332,66716636,11264997533,0,182,1,5264,297.250,240.076,-36.697,-28.854
66718302,66718302,0,0,12,66718302,11265001081,1666,3366,0,866,66718302,1666,66718302,11265000623,0,458,1,5263,297.503,240.252,-36.735,-28.916
66720801,66720801,0,0,11,66720801,11265005299,2499,4218,0,1718,66720801,2499,66720801,11265004914,0,385,1,5263,297.756,240.399,-36.772,-28.955
66723300,66723300,0,833,23,66723300,11265010745,2499,5446,0,2946,66723300,2499,66723300,11265009532,0,1213,1,5262,297.923,240.676,-36.787,-28.990
66725799,66725799,0,0,18,66725799,11265014471,2499,3726,0,1226,66725799,2499,66725799,11265013506,0,965,1,5261,298.175,240.848,-36.824,-28.998
66728298,66728298,0,0,12,66728298,11265018507,2499,4036,0,1536,66728298,2499,66728298,11265018132,0,375,1,5261,298.346,241.124,-36.852,-29.015
66730797,66730797,0,833,14,66730797,11265023572,2499,5065,0,2565,66730797,2499,66730797,11265022310,0,1262,1,5260,298.598,241.277,-36.890,-29.048
66733296,66733296,0,0,8,66733296,11265026667,2499,3095,0,595,66733296,2499,66733296,11265026411,0,256,1,5259,298.764,241.573,-36.905,-29.107
66735795,66735795,0,0,12,66735795,11265031325,2499,4658,0,2158,66735795,2499,66735795,11265030830,0,495,1,5259,299.014,241.776,-36.942,-29.147
66738294,66738294,0,833,12,66738294,11265036208,2499,4883,0,2383,66738294,2499,66738294,11265034731,0,1477,1,5258,299.184,242.083,-36.970,-29.137
66740793,66740793,0,0,11,66740793,11265040373,2499,4165,0,1665,66740793,2499,66740793,11265039404,0,969,1,5258,299.434,242.250,-37.007,-29.174
66743292,66743292,0,0,12,66743292,11265043721,2499,3348,0,848,66743292,2499,66743292,11265043194,0,527,1,5257,299.595,242.534,-37.009,-29.241
66745791,66745791,0,0,12,66745791,11265048953,2499,5232,0,2732,66745791,2499,66745791,11265047957,0,996,1,5257,299.844,242.697,-37.046,-29.262
66748290,66748290,0,0,13,66748290,11265051695,2499,2742,0,242,66748290,2499,66747457,11265050644,833,1051,1,5256,300.093,242.866,-37.083,-29.313
66750789,66750789,0,0,11,66750789,11265055475,2499,3780,0,1280,66750789,2499,66750789,11265055006,0,469,1,5255,300.262,243.130,-37.111,-29.323
66753288,66753288,0,0,11,66753288,11265060318,2499,4843,0,2343,66753288,2499,66753288,11265058823,0,1495,1,5255,300.421,243.484,-37.114,-29.442
66755787,66755787,0,0,13,66755787,11265064090,2499,3772,0,1272,66755787,2499,66755787,11265063275,0,815,1,5254,300.669,243.689,-37.150,-29.473
66758286,66758286,0,833,11,66758286,11265069268,2499,5178,0,2678,66758286,2499,66758286,11265068245,0,1023,1,5253,300.837,243.951,-37.178,-29.493
66761618,66761618,0,0,11,66760785,11265072912,2499,3644,0,1144,66761618,3332,66760785,11265071880,0,1032,1,5253,301.084,244.147,-37.214,-29.509
66763284,66763284,0,0,7,66763284,11265075565,2499,2653,0,153,66763284,1666,66763284,11265075065,0,500,1,5252,301.242,244.439,-37.218,-29.573
66765783,66765783,0,0,12,66765783,11265079159,2499,3594,0,1094,66765783,2499,66765783,11265078668,0,491,1,5252,301.489,244.628,-37.254,-29.575
66768282,66768282,0,0,13,66768282,11265082723,2499,3564,0,1064,66768282,2499,66768282,11265082598,0,125,1,5251,301.655,244.939,-37.281,-29.610
66771614,66771614,0,0,14,66771614,11265087858,3332,5135,832,2635,66771614,3332,66771614,11265087848,0,10,1,5250,301.820,245.209,-37.308,-29.676
66773280,66773280,0,0,19,66773280,11265091544,1666,3686,0,1186,66773280,1666,66773280,11265091165,0,379,1,5250,302.058,245.407,-37.322,-29.708
66775779,66775779,0,0,14,66775779,11265096277,2499,4733,0,2233,66775779,2499,66775779,11265095473,0,804,1,5249,302.304,245.589,-37.358,-29.735
66779111,66779111,0,0,14,66779111,11265101659,3332,5382,832,2882,66779111,3332,66778278,11265100561,833,1098,1,5248,302.468,245.881,-37.385,-29.754
66780777,66780777,0,833,12,66780777,11265105750,1666,4091,0,1591,66780777,1666,66780777,11265104444,0,1306,1,5248,302.733,246.047,-37.424,-29.809
66783276,66783276,0,0,12,66783276,11265109806,2499,4056,0,1556,66783276,2499,66783276,11265108871,0,935,1,5247,302.889,246.279,-37.428,-29.885
66785775,66785775,0,0,13,66785775,11265113648,2499,3842,0,1342,66785775,2499,66785775,11265112644,0,1004,1,5247,303.134,246.479,-37.465,-29.916
66788274,66788274,0,0,12,66788274,11265117827,2499,4179,0,1679,66788274,2499,66788274,11265117112,0,715,1,5246,303.297,246.725,-37.491,-29.922
66790773,66790773,0,0,12,66790773,11265121377,2499,3550,0,1050,66790773,2499,66790773,11265120899,0,478,1,5245,303.540,246.871,-37.527,-29.913
66793272,66793272,0,0,9,66793272,11265124672,2499,3295,0,795,66793272,2499,66793272,11265124199,0,473,1,5245,303.695,247.140,-37.532,-29.988
66795771,66795771,0,0,11,66795771,11265130465,2499,5793,0,3293,66795771,2499,66795771,11265129468,0,997,1,5244,303.938,247.285,-37.568,-30.077
66798270,66798270,0,0,12,66798270,11265134304,2499,3839,0,1339,66798270,2499,66798270,11265133806,0,498,1,5243,304.100,247.562,-37.594,-30.137
66800769,66800769,0,0,12,66800769,11265138829,2499,4525,0,2025,66800769,2499,66800769,11265138073,0,756,1,5243,304.343,247.729,-37.630,-30.136
66803268,66803268,0,833,12,66803268,11265143288,2499,4459,0,1959,66803268,2499,66803268,11265142278,0,1010,1,5242,304.497,247.965,-37.636,-30.174
66805767,66805767,0,0,12,66805767,11265145903,2499,2615,0,115,66805767,2499,66805767,11265145620,0,283,1,5242,304.739,248.178,-37.671,-30.204
66808266,66808266,0,0,21,66808266,11265152774,2499,6871,0,4371,66808266,2499,66808266,11265151715,0,1059,1,5241,304.899,248.410,-37.697,-30.194
66810765,66810765,0,833,11,66810765,11265158092,2499,5318,0,2818,66810765,2499,66810765,11265156719,0,1373,1,5240,305.141,248.566,-37.733,-30.233
66813264,66813264,0,0,13,66813264,11265160709,2499,2617,0,117,66813264,2499,66813264,11265160689,0,20,1,5240,305.294,248.802,-37.739,-30.291
66816596,66816596,0,0,10,66816596,11265166785,3332,6076,832,3576,66816596,3332,66816596,11265165773,0,1012,1,5239,305.454,249.062,-37.765,-30.398
66819928,66819928,0,0,13,66819928,11265172860,3332,6075,832,3575,66819928,3332,66819928,11265172307,0,553,1,5238,305.613,249.314,-37.790,-30.428
66821594,66821594,0,0,11,66821594,11265176367,1666,3507,0,1007,66821594,1666,66821594,11265175444,0,923,1,5238,305.853,249.487,-37.826,-30.464
66824093,66824093,0,0,11,66824093,11265180888,2499,4521,0,2021,66824093,2499,66824093,11265180703,0,185,1,5237,306.005,249.731,-37.832,-30.500
66826592,66826592,0,0,12,66826592,11265184922,2499,4034,0,1534,66826592,2499,66826592,11265184442,0,480,1,5236,306.245,249.919,-37.868,-30.496
66829091,66829091,0,0,11,66829091,11265190991,2499,6069,0,3569,66829091,2499,66829091,11265190127,0,864,1,5235,306.403,250.192,-37.893,-30.552
66831590,66831590,0,0,17,66831590,11265195268,2499,4277,0,1777,66831590,2499,66831590,11265193816,0,1452,1,5235,306.642,250.385,-37.928,-30.601
66834089,66834089,0,0,16,66834089,11265198883,2499,3615,0,1115,66834089,2499,66834089,11265198632,0,251,1,5234,306.793,250.692,-37.935,-30.604
66836588,66836588,0,0,12,66836588,11265204237,2499,5354,0,2854,66836588,2499,66836588,11265203664,0,573,1,5234,307.031,250.844,-37.970,-30.634
66839087,66839087,0,833,14,66839087,11265209775,2499,5538,0,3038,66839087,2499,66839087,11265208616,0,1159,1,5233,307.188,251.089,-37.995,-30.662
66841586,66841586,0,0,17,66841586,11265213298,2499,3523,0,1023,66841586,2499,66841586,11265212860,0,438,1,5232,307.426,251.290,-38.030,-30.673
